
-2.03,-3.94,-7.59,-2.54,0.29,-1.61
-2.05,-3.57,-8.06,-2.43,0.35,-1.59
-2.45,-3.45,-8.33,-2.34,0.39,-1.53
-2.99,-3.59,-8.21,-2.28,0.41,-1.34
-2.70,-3.28,-8.04,-2.11,0.39,-1.15
-2.77,-3.14,-8.14,-1.94,0.32,-1.01
-2.43,-3.46,-8.32,-1.75,0.27,-0.90
-2.09,-3.50,-8.61,-1.55,0.27,-0.87
-1.40,-3.45,-8.90,-1.36,0.30,-0.95
-1.48,-3.22,-9.53,-1.27,0.32,-1.10
-1.19,-3.06,-10.24,-1.24,0.29,-1.30
-1.10,-3.00,-10.28,-1.27,0.19,-1.52
-1.31,-2.86,-9.82,-1.26,0.09,-1.67
-1.48,-2.52,-9.61,-1.15,0.03,-1.78
-1.64,-2.32,-9.53,-0.93,0.01,-1.84
-1.89,-2.46,-9.45,-0.68,0.04,-1.82
-1.84,-2.65,-9.62,-0.38,0.09,-1.76
-1.96,-2.74,-9.86,-0.13,0.07,-1.64
-1.77,-2.93,-10.22,0.05,0.03,-1.53
-1.58,-3.14,-10.42,0.19,-0.08,-1.47
-1.70,-3.28,-10.55,0.33,-0.22,-1.45
-1.75,-3.45,-10.71,0.47,-0.33,-1.43
-1.66,-3.91,-10.96,0.64,-0.34,-1.42
-1.51,-4.34,-11.25,0.79,-0.21,-1.40
-1.19,-4.50,-11.31,0.90,-0.08,-1.37
-2.02,-7.16,-13.60,1.01,-0.10,-1.31
0.74,-9.07,-17.98,1.44,-0.56,-1.04
1.49,-3.17,-13.10,0.51,0.30,-1.08
0.80,-5.27,-10.71,-0.39,0.04,-1.31
-0.24,-4.18,-10.55,-0.64,-0.15,-1.40
-0.61,-3.82,-10.05,-0.63,-0.20,-1.21
-0.74,-3.66,-10.00,-0.41,-0.01,-0.88
-0.37,-3.88,-10.26,-0.19,0.15,-0.62
0.38,-3.73,-11.16,-0.09,0.22,-0.45
0.91,-3.39,-11.66,-0.18,0.24,-0.41
1.22,-3.47,-11.44,-0.33,0.18,-0.46
1.35,-3.70,-10.73,-0.38,0.12,-0.59
1.28,-3.62,-10.56,-0.31,0.05,-0.74
1.00,-3.56,-10.91,-0.26,-0.02,-0.84
0.73,-3.33,-11.14,-0.26,-0.13,-0.90
0.68,-3.25,-11.12,-0.27,-0.19,-0.98
0.74,-3.13,-11.21,-0.26,-0.17,-1.08
0.63,-3.01,-11.31,-0.25,-0.08,-1.17
0.74,-2.93,-11.22,-0.25,-0.01,-1.22
0.98,-3.19,-11.14,-0.24,0.03,-1.27
1.16,-3.18,-11.13,-0.24,0.04,-1.33
1.20,-3.11,-11.06,-0.25,-0.01,-1.35
1.34,-3.07,-10.98,-0.27,-0.10,-1.35
1.39,-2.91,-11.12,-0.29,-0.19,-1.36
1.36,-2.94,-11.17,-0.32,-0.24,-1.33
1.36,-2.85,-11.23,-0.33,-0.26,-1.26
1.25,-2.95,-11.08,-0.34,-0.35,-1.13
1.40,-2.76,-10.68,-0.34,-0.56,-0.97
1.50,-2.70,-10.29,-0.33,-0.94,-0.85
1.87,-2.81,-9.99,-0.25,-1.43,-0.77
1.99,-2.38,-9.77,-0.13,-1.95,-0.80
1.63,-2.78,-10.42,-0.05,-2.27,-0.90
1.24,-2.94,-11.55,0.00,-2.27,-0.98
0.85,-2.84,-11.45,0.07,-2.01,-1.02
0.13,-2.91,-11.06,0.16,-1.78,-1.00
-0.41,-2.83,-10.84,0.29,-1.64,-0.90
-0.86,-2.53,-10.97,0.38,-1.69,-0.77
-1.05,-2.73,-10.97,0.44,-1.69,-0.63
-1.08,-2.78,-11.07,0.50,-1.66,-0.52
-1.13,-2.91,-11.15,0.57,-1.49,-0.43
-2.33,-3.17,-11.47,0.60,-1.29,-0.39
-2.20,-3.13,-12.36,0.51,-1.04,-0.21
-2.31,-3.29,-11.69,0.43,-0.66,-0.00
-2.39,-3.24,-11.27,0.43,-0.52,0.14
-2.20,-3.33,-10.37,0.48,-0.37,0.26
-2.04,-3.39,-10.25,0.58,-0.35,0.27
-2.33,-3.60,-10.98,0.59,-0.32,0.29
-2.28,-3.66,-11.53,0.48,-0.28,0.34
-2.06,-3.87,-11.33,0.37,-0.17,0.36
-1.92,-3.96,-10.92,0.33,-0.06,0.31
-1.75,-3.86,-10.56,0.32,-0.02,0.23
-1.63,-3.92,-10.18,0.36,-0.07,0.14
-1.59,-3.94,-10.10,0.42,-0.14,0.05
-1.85,-3.97,-10.68,0.43,-0.19,-0.03
-2.09,-4.08,-10.91,0.38,-0.15,-0.01
-2.30,-4.01,-10.85,0.31,-0.10,0.06
-2.39,-4.03,-10.76,0.24,-0.04,0.17
-2.49,-4.07,-10.67,0.18,0.01,0.26
-2.55,-4.06,-10.52,0.15,0.07,0.34
-2.62,-3.97,-10.27,0.14,0.11,0.41
-2.63,-4.05,-10.20,0.15,0.13,0.48
-2.49,-4.08,-10.32,0.15,0.13,0.51
-2.26,-4.05,-10.36,0.14,0.13,0.48
-2.41,-4.05,-10.46,0.12,0.14,0.42
-2.47,-4.01,-10.38,0.10,0.15,0.37
-2.40,-3.97,-10.38,0.09,0.17,0.31
-2.41,-3.88,-10.53,0.07,0.20,0.25
-2.42,-3.82,-10.49,0.04,0.20,0.22
-2.24,-3.91,-10.43,0.02,0.19,0.17
-2.18,-3.86,-10.46,0.03,0.18,0.11
-2.19,-3.77,-10.38,0.02,0.15,0.05
-2.26,-3.84,-10.29,0.04,0.12,-0.00
-2.24,-3.75,-10.50,0.05,0.10,-0.03
-2.27,-3.70,-10.53,0.04,0.09,-0.04
-2.27,-3.82,-10.59,0.01,0.08,-0.05
-2.20,-3.76,-10.59,-0.00,0.10,-0.07
-2.18,-3.78,-10.51,-0.01,0.12,-0.08
-2.18,-3.89,-10.45,-0.00,0.14,-0.07
-2.09,-3.86,-10.48,0.02,0.15,-0.06
-2.08,-3.82,-10.62,0.02,0.14,-0.05
-1.96,-3.91,-10.42,0.02,0.13,-0.04
-1.89,-3.89,-10.42,0.04,0.12,-0.04
-1.85,-3.92,-10.41,0.08,0.12,-0.04
-1.86,-4.00,-10.44,0.11,0.13,-0.04
-1.92,-3.99,-10.43,0.13,0.13,-0.02
-1.94,-4.01,-10.44,0.14,0.11,0.00
-1.90,-4.12,-10.43,0.14,0.09,0.03
-1.79,-4.20,-10.45,0.14,0.08,0.04
-1.78,-4.29,-10.33,0.13,0.08,0.03
-1.89,-4.29,-10.27,0.14,0.05,0.03
-1.95,-4.37,-10.19,0.15,0.04,0.03
-2.03,-4.35,-10.40,0.16,0.04,0.04
-2.05,-4.45,-10.47,0.15,0.06,0.05
-2.00,-4.42,-10.47,0.14,0.09,0.05
-1.92,-4.55,-10.35,0.13,0.12,0.04
-1.89,-4.52,-10.24,0.12,0.12,0.03
-1.83,-4.48,-10.19,0.11,0.10,0.03
-1.80,-4.45,-10.27,0.10,0.06,0.02
-1.76,-4.54,-10.37,0.08,0.05,0.01
-1.74,-4.49,-10.39,0.06,0.05,-0.01
-1.84,-4.51,-10.38,0.03,0.04,-0.02
-1.82,-4.53,-10.43,0.01,0.05,-0.01
-1.80,-4.44,-10.40,-0.01,0.07,-0.01
-1.78,-4.48,-10.30,-0.01,0.08,-0.01
-1.75,-4.48,-10.38,-0.01,0.09,-0.00
-1.68,-4.47,-10.36,-0.00,0.10,-0.00
-1.67,-4.46,-10.32,0.01,0.11,0.00
-1.67,-4.43,-10.34,0.01,0.10,0.01
-1.75,-4.34,-10.28,0.02,0.08,0.03
-1.75,-4.33,-10.25,0.03,0.05,0.03
-1.81,-4.37,-10.32,0.05,0.06,0.02
-1.87,-4.35,-10.51,0.06,0.09,0.01
-1.90,-4.28,-10.53,0.05,0.11,0.01
-1.85,-4.29,-10.44,0.05,0.14,0.03
-1.70,-4.30,-10.52,0.05,0.16,0.03
-1.59,-4.36,-10.50,0.04,0.16,0.00
-1.50,-4.38,-10.39,0.04,0.15,-0.03
-1.44,-4.41,-10.46,0.05,0.14,-0.06
-1.41,-4.43,-10.49,0.05,0.13,-0.08
-1.32,-4.45,-10.50,0.04,0.12,-0.09
-1.32,-4.47,-10.41,0.05,0.12,-0.10
-1.35,-4.53,-10.49,0.06,0.11,-0.10
-1.27,-4.47,-10.46,0.06,0.10,-0.10
-1.34,-4.55,-10.39,0.07,0.10,-0.09
-1.21,-4.60,-10.38,0.09,0.10,-0.08
-1.21,-4.65,-10.39,0.11,0.10,-0.07
-1.25,-4.72,-10.35,0.12,0.10,-0.06
-1.29,-4.72,-10.33,0.14,0.10,-0.03
-1.38,-4.78,-10.28,0.15,0.11,0.01
-1.33,-4.82,-10.31,0.15,0.11,0.07
-1.33,-4.86,-10.39,0.14,0.11,0.12
-1.34,-5.00,-10.35,0.13,0.09,0.17
-1.23,-4.82,-10.27,0.11,0.09,0.18
-1.19,-5.00,-10.39,0.09,0.09,0.15
-1.20,-4.96,-10.37,0.07,0.11,0.12
-1.21,-4.97,-10.31,0.07,0.12,0.09
-1.19,-4.96,-10.28,0.07,0.12,0.07
-1.14,-4.92,-10.30,0.06,0.12,0.07
-1.07,-5.02,-10.32,0.05,0.11,0.06
-0.97,-5.01,-10.33,0.04,0.10,0.06
-0.98,-4.99,-10.38,0.03,0.09,0.04
-1.01,-5.06,-10.31,0.02,0.08,0.02
-1.03,-4.99,-10.24,0.02,0.07,0.02
-1.12,-4.93,-10.21,0.01,0.05,0.02
-1.12,-4.98,-10.29,0.01,0.03,0.03
-1.15,-4.94,-10.31,0.01,0.03,0.04
-1.13,-5.01,-10.34,-0.00,0.04,0.04
-1.14,-4.99,-10.37,-0.02,0.06,0.05
-1.15,-4.90,-10.42,-0.04,0.07,0.06
-1.13,-4.87,-10.33,-0.06,0.06,0.09
-1.04,-4.81,-10.23,-0.06,0.05,0.10
-1.09,-4.78,-10.31,-0.05,0.03,0.09
-1.04,-4.79,-10.20,-0.03,0.01,0.07
-1.07,-4.76,-10.40,-0.03,-0.00,0.04
-1.15,-4.77,-10.52,-0.04,-0.02,0.02
-1.19,-4.70,-10.44,-0.05,-0.01,0.01
-1.22,-4.64,-10.42,-0.05,0.00,-0.01
-1.29,-4.56,-10.33,-0.04,0.00,-0.02
-1.22,-4.55,-10.45,-0.01,-0.01,-0.02
-1.04,-4.42,-10.62,0.00,-0.00,-0.04
-0.98,-4.36,-10.57,0.01,-0.01,-0.08
-1.00,-4.33,-10.45,0.03,-0.05,-0.12
-0.99,-4.29,-10.44,0.07,-0.06,-0.15
-1.14,-4.22,-10.38,0.13,-0.07,-0.16
-1.16,-4.27,-10.44,0.18,-0.09,-0.14
-1.10,-4.32,-10.56,0.21,-0.09,-0.12
-1.06,-4.42,-10.48,0.24,-0.09,-0.11
-1.06,-4.49,-10.52,0.26,-0.08,-0.09
-1.18,-4.49,-10.54,0.27,-0.07,-0.08
-1.19,-4.54,-10.46,0.27,-0.06,-0.05
-1.28,-4.59,-10.37,0.30,-0.03,-0.02
-1.28,-4.54,-10.27,0.33,-0.03,0.02
-1.25,-4.50,-10.24,0.36,-0.03,0.06
-1.20,-4.54,-10.16,0.43,-0.02,0.06
-1.23,-4.47,-10.25,0.49,-0.01,0.06
-1.21,-4.45,-10.08,0.58,0.01,0.08
-1.05,-4.52,-9.88,0.69,0.01,0.08
-0.94,-4.59,-9.61,0.84,0.00,0.08
-0.92,-4.74,-9.36,1.02,-0.05,0.10
-1.12,-4.79,-9.03,1.20,-0.15,0.16
-1.06,-4.96,-8.63,1.39,-0.36,0.25
-1.15,-5.21,-8.67,1.56,-0.51,0.32
-1.45,-5.48,-9.18,1.67,-0.65,0.43
-1.61,-5.80,-9.61,1.67,-0.70,0.57
-1.83,-6.09,-9.61,1.63,-0.65,0.68
-1.98,-6.45,-9.53,1.59,-0.59,0.79
-1.95,-6.54,-8.98,1.56,-0.53,0.86
-1.94,-6.64,-8.36,1.60,-0.52,0.87
-1.92,-6.87,-8.08,1.70,-0.55,0.86
-1.65,-7.34,-8.40,1.82,-0.49,0.77
-1.77,-7.88,-8.60,1.92,-0.30,0.61
-2.36,-7.34,-8.68,1.89,-0.22,0.48
-2.64,-7.46,-8.01,1.84,-0.14,0.49
-2.80,-7.45,-8.42,1.58,-0.22,0.52
-2.91,-7.18,-8.08,1.28,-0.33,0.60
-2.32,-7.56,-7.20,1.09,-0.50,0.63
-1.90,-7.82,-7.04,1.01,-0.71,0.52
-1.74,-7.84,-6.98,0.97,-0.89,0.30
-1.99,-7.79,-6.80,0.96,-1.02,0.08
-2.21,-7.72,-6.49,1.00,-1.11,-0.05
-2.52,-7.66,-6.15,1.10,-1.17,-0.11
-2.84,-7.70,-5.90,1.20,-1.24,-0.10
-3.11,-7.68,-6.08,1.23,-1.32,-0.06
-3.29,-7.68,-6.17,1.19,-1.36,0.02
-3.78,-7.79,-6.19,1.14,-1.35,0.14
-4.27,-8.00,-5.93,1.08,-1.27,0.32
-4.57,-8.12,-5.72,1.02,-1.15,0.57
-4.53,-8.22,-5.52,0.99,-1.00,0.78
-4.47,-8.05,-5.16,0.96,-0.89,0.91
-4.59,-8.13,-4.65,0.94,-0.80,0.98
-4.68,-8.30,-4.29,0.97,-0.72,1.02
-4.68,-8.18,-4.13,1.00,-0.64,1.04
-4.79,-8.22,-4.01,1.02,-0.52,1.01
-5.04,-8.24,-3.99,1.02,-0.44,1.00
-5.22,-8.34,-3.95,1.01,-0.33,1.03
-5.38,-7.98,-3.73,0.99,-0.25,1.06
-5.30,-8.07,-3.32,0.96,-0.21,1.05
-5.67,-7.99,-2.92,0.93,-0.17,1.04
-5.97,-8.14,-2.76,0.90,-0.18,1.05
-6.22,-8.15,-2.85,0.83,-0.22,1.07
-6.13,-7.94,-2.98,0.71,-0.20,1.06
-6.34,-7.98,-2.36,0.63,-0.11,1.03
-6.71,-7.82,-2.15,0.61,-0.07,1.00
-6.68,-7.81,-2.07,0.61,-0.06,0.98
-6.51,-7.59,-2.31,0.57,-0.09,0.89
-6.41,-7.60,-2.27,0.50,-0.12,0.74
-6.51,-7.57,-2.10,0.43,-0.15,0.55
-6.71,-7.52,-2.18,0.34,-0.18,0.38
-6.81,-7.58,-2.19,0.25,-0.24,0.26
-6.71,-7.66,-2.27,0.14,-0.27,0.13
-6.54,-7.74,-2.37,0.04,-0.26,-0.00
-6.49,-7.76,-2.45,-0.04,-0.24,-0.10
-6.38,-7.65,-2.65,-0.16,-0.21,-0.18
-6.55,-7.86,-2.18,-0.22,-0.16,-0.20
-6.40,-7.73,-2.16,-0.22,-0.14,-0.18
-6.16,-7.76,-2.17,-0.19,-0.11,-0.16
-6.06,-7.69,-2.30,-0.14,-0.09,-0.14
-5.97,-7.64,-2.59,-0.10,-0.09,-0.11
-5.85,-7.51,-2.58,-0.08,-0.09,-0.09
-5.88,-7.40,-2.57,-0.02,-0.10,-0.08
-5.62,-7.28,-2.52,0.06,-0.14,-0.12
-5.69,-7.29,-2.55,0.13,-0.13,-0.20
-6.06,-7.43,-2.55,0.16,-0.15,-0.23
-6.46,-7.46,-2.32,0.20,-0.19,-0.15
-6.38,-7.65,-2.71,0.21,-0.18,-0.06
-6.33,-7.54,-2.91,0.17,-0.07,0.03
-6.31,-7.63,-2.53,0.14,0.02,0.12
-6.23,-7.78,-2.54,0.11,0.06,0.18
-6.17,-7.76,-2.38,0.09,0.09,0.22
-6.10,-7.66,-2.33,0.12,0.11,0.27
-5.96,-7.63,-2.45,0.13,0.09,0.29
-5.99,-7.71,-2.68,0.09,0.06,0.28
-5.79,-7.65,-2.67,0.04,0.01,0.29
-5.73,-7.60,-2.72,0.01,-0.00,0.28
-5.76,-7.63,-2.82,-0.06,-0.06,0.24
-5.54,-7.51,-2.89,-0.14,-0.09,0.16
-5.85,-7.40,-2.57,-0.19,-0.10,0.09
-6.20,-7.38,-2.38,-0.21,-0.13,0.01
-6.30,-7.19,-2.33,-0.21,-0.09,-0.07
-6.76,-7.03,-2.37,-0.20,-0.04,-0.16
-6.97,-6.91,-2.25,-0.18,0.02,-0.17
-7.38,-6.96,-2.20,-0.15,0.04,-0.13
-7.17,-6.86,-2.20,-0.10,0.07,-0.03
-6.96,-6.85,-2.35,-0.05,0.11,0.06
-6.71,-6.90,-2.47,0.00,0.14,0.12
-6.54,-6.89,-2.71,0.05,0.20,0.17
-6.19,-7.04,-2.88,0.09,0.27,0.17
-6.33,-7.00,-2.81,0.13,0.37,0.19
-6.33,-7.21,-2.78,0.14,0.36,0.23
-6.18,-7.64,-2.94,0.12,0.34,0.22
-5.93,-7.64,-2.94,0.06,0.29,0.18
-5.87,-7.72,-2.79,0.00,0.23,0.11
-5.81,-7.53,-2.55,-0.02,0.16,0.05
-5.84,-7.58,-2.65,-0.02,0.08,0.03
-5.91,-7.55,-2.76,-0.04,0.02,0.01
-5.94,-7.58,-2.72,-0.07,-0.02,-0.02
-6.09,-7.50,-2.79,-0.09,-0.05,-0.04
-6.16,-7.43,-2.89,-0.12,-0.07,-0.05
-6.26,-7.42,-2.89,-0.15,-0.08,-0.05
-6.29,-7.25,-2.88,-0.16,-0.08,-0.04
-6.33,-7.23,-2.83,-0.16,-0.08,-0.03
-6.34,-7.18,-2.84,-0.16,-0.09,-0.03
-6.23,-7.22,-2.96,-0.15,-0.09,-0.04
-6.30,-7.24,-2.95,-0.16,-0.10,-0.06
-6.22,-7.25,-3.01,-0.17,-0.13,-0.07
-6.15,-7.07,-2.85,-0.18,-0.15,-0.07
-6.14,-7.16,-2.76,-0.18,-0.17,-0.08
-6.34,-7.16,-2.82,-0.15,-0.14,-0.10
-6.57,-7.10,-2.92,-0.12,-0.08,-0.10
-6.75,-7.08,-2.85,-0.12,-0.05,-0.07
-6.61,-7.17,-2.77,-0.11,-0.02,-0.02
-6.49,-7.24,-2.75,-0.10,-0.03,0.03
-6.35,-7.15,-2.68,-0.08,-0.01,0.05
-6.37,-7.16,-2.71,-0.05,-0.02,0.05
-6.37,-7.17,-2.86,-0.04,-0.02,0.04
-6.40,-7.16,-2.88,-0.04,-0.01,0.04
-6.47,-7.18,-2.75,-0.04,0.00,0.05
-6.49,-7.18,-2.84,-0.03,-0.01,0.06
-6.31,-7.26,-2.80,-0.03,-0.03,0.05
-6.29,-7.26,-2.77,-0.03,-0.04,0.05
-6.24,-7.17,-2.91,-0.02,-0.05,0.05
-6.31,-7.07,-2.96,-0.03,-0.07,0.04
-6.39,-7.00,-2.89,-0.04,-0.09,0.02
-6.35,-7.05,-2.71,-0.03,-0.11,0.00
-6.51,-7.00,-2.81,-0.02,-0.11,0.00
-6.61,-7.04,-2.89,-0.02,-0.11,0.02
-6.59,-7.10,-2.90,-0.03,-0.10,0.04
-6.60,-7.02,-2.73,-0.05,-0.11,0.05
-6.60,-7.00,-2.61,-0.04,-0.12,0.07
-6.51,-7.02,-2.78,-0.03,-0.13,0.08
-6.51,-7.03,-2.89,-0.02,-0.13,0.06
-6.35,-6.99,-2.84,-0.02,-0.13,0.04
-6.49,-6.96,-2.94,-0.03,-0.12,0.03
-6.41,-6.90,-2.99,-0.04,-0.13,0.01
-6.40,-6.86,-2.97,-0.05,-0.13,-0.02
-6.51,-6.80,-2.83,-0.04,-0.11,-0.05
-6.73,-6.82,-2.80,-0.03,-0.09,-0.07
-6.81,-6.63,-2.82,-0.02,-0.09,-0.06
-6.83,-6.67,-2.84,-0.02,-0.08,-0.04
-6.84,-6.66,-2.96,-0.02,-0.09,-0.01
-6.55,-6.67,-2.80,-0.04,-0.09,-0.00
-6.71,-6.80,-2.73,-0.04,-0.09,-0.02
-6.74,-6.70,-2.62,-0.03,-0.11,-0.02
-6.72,-6.73,-2.49,-0.01,-0.16,0.01
-6.58,-6.96,-2.55,-0.02,-0.24,0.04
-6.35,-6.96,-2.54,-0.04,-0.35,0.05
-6.03,-7.05,-2.49,-0.07,-0.49,0.03
-5.72,-7.09,-2.46,-0.07,-0.60,-0.05
-5.76,-7.13,-2.40,-0.05,-0.67,-0.18
-6.11,-7.10,-2.37,-0.02,-0.70,-0.28
-6.60,-6.83,-2.34,0.01,-0.71,-0.33
-7.25,-6.91,-2.31,-0.02,-0.69,-0.32
-7.38,-7.10,-2.18,-0.03,-0.65,-0.24
-6.96,-6.95,-1.98,-0.05,-0.61,-0.15
-6.64,-7.06,-1.77,-0.03,-0.63,-0.11
-6.30,-7.14,-1.59,0.02,-0.67,-0.10
-6.01,-7.15,-1.57,0.09,-0.71,-0.14
-6.09,-7.18,-1.45,0.16,-0.76,-0.19
-6.23,-7.35,-1.64,0.20,-0.80,-0.24
-6.44,-7.37,-1.79,0.22,-0.78,-0.26
-6.58,-7.23,-1.88,0.21,-0.73,-0.24
-6.59,-7.19,-1.83,0.22,-0.67,-0.20
-6.73,-7.13,-1.65,0.25,-0.60,-0.16
-6.76,-7.18,-1.47,0.28,-0.58,-0.09
-6.68,-7.30,-1.26,0.30,-0.57,-0.03
-6.65,-7.44,-1.04,0.32,-0.60,0.03
-6.73,-7.43,-1.06,0.33,-0.68,0.06
-6.25,-7.41,-0.99,0.35,-0.69,0.09
-6.01,-7.45,-0.87,0.37,-0.64,0.08
-6.18,-7.49,-0.78,0.39,-0.59,0.05
-6.11,-7.22,-0.90,0.39,-0.57,0.02
-5.77,-7.30,-0.96,0.35,-0.52,-0.04
-6.09,-7.19,-0.85,0.34,-0.51,-0.10
-5.83,-7.43,-0.67,0.31,-0.60,-0.18
-5.75,-7.30,-0.57,0.30,-0.55,-0.31
-5.65,-7.24,-0.62,0.28,-0.54,-0.43
-5.84,-7.35,-0.32,0.27,-0.51,-0.49
-5.96,-7.31,-0.26,0.26,-0.50,-0.52
-6.01,-7.47,-0.30,0.23,-0.49,-0.53
-6.24,-7.30,-0.27,0.20,-0.40,-0.47
-5.82,-7.56,-0.40,0.14,-0.33,-0.45
-5.88,-7.49,-0.34,0.10,-0.25,-0.43
-5.53,-7.75,-0.34,0.05,-0.18,-0.46
-5.71,-7.89,-0.30,0.03,-0.13,-0.44
-5.59,-7.98,0.02,0.02,-0.09,-0.44
-5.24,-7.93,-0.11,0.01,-0.06,-0.46
-5.08,-8.02,-0.10,0.00,-0.02,-0.51
-5.06,-8.10,0.01,0.01,0.02,-0.53
-5.00,-8.13,0.03,0.01,0.03,-0.54
-5.20,-8.28,-0.00,0.01,0.02,-0.53
-5.19,-8.24,-0.22,-0.04,-0.01,-0.49
-5.25,-8.46,-0.17,-0.12,-0.02,-0.44
-5.42,-8.32,-0.01,-0.16,-0.00,-0.37
-5.34,-8.28,0.13,-0.17,-0.02,-0.31
-5.13,-8.20,-0.12,-0.18,-0.01,-0.25
-5.25,-8.29,-0.08,-0.20,0.01,-0.19
-5.04,-8.27,0.05,-0.21,0.01,-0.16
-5.06,-8.32,0.04,-0.21,-0.01,-0.14
-4.87,-8.39,0.13,-0.22,-0.05,-0.14
-4.94,-8.35,0.16,-0.22,-0.07,-0.14
-4.92,-8.35,-0.12,-0.22,-0.10,-0.12
-4.91,-8.42,-0.01,-0.25,-0.11,-0.10
-4.94,-8.41,0.06,-0.26,-0.11,-0.08
-4.77,-8.47,0.03,-0.26,-0.12,-0.06
-4.76,-8.50,0.09,-0.24,-0.10,-0.06
-4.80,-8.53,-0.07,-0.24,-0.10,-0.04
-4.70,-8.57,-0.00,-0.24,-0.10,-0.03
-4.74,-8.44,0.02,-0.23,-0.11,-0.01
-4.76,-8.67,-0.10,-0.23,-0.13,-0.00
-4.70,-8.70,-0.13,-0.24,-0.13,0.02
-4.58,-8.69,-0.23,-0.27,-0.12,0.04
-4.74,-8.64,-0.19,-0.28,-0.09,0.06
-4.81,-8.63,-0.19,-0.26,-0.08,0.11
-4.71,-8.63,-0.33,-0.26,-0.07,0.14
-4.81,-8.43,-0.36,-0.27,-0.05,0.15
-4.79,-8.36,-0.32,-0.25,-0.03,0.14
-4.81,-8.24,-0.47,-0.23,-0.01,0.12
-4.95,-8.20,-0.51,-0.22,0.01,0.11
-5.21,-8.00,-0.54,-0.21,0.03,0.09
-5.27,-8.01,-0.47,-0.20,0.05,0.08
-5.49,-7.94,-0.56,-0.20,0.07,0.09
-5.58,-7.92,-0.43,-0.19,0.10,0.09
-5.52,-7.89,-0.31,-0.17,0.10,0.10
-5.53,-7.92,-0.23,-0.16,0.08,0.11
-5.39,-7.90,-0.24,-0.13,0.05,0.12
-5.30,-7.96,-0.27,-0.11,0.02,0.11
-5.14,-8.09,-0.28,-0.08,-0.01,0.09
-5.10,-8.10,-0.37,-0.05,-0.03,0.07
-5.14,-8.20,-0.54,-0.04,-0.04,0.05
-5.16,-8.24,-0.60,-0.04,-0.05,0.05
-5.13,-8.26,-0.55,-0.04,-0.06,0.06
-5.03,-8.27,-0.56,-0.04,-0.09,0.05
-4.94,-8.31,-0.58,-0.04,-0.09,0.04
-5.06,-8.31,-0.55,-0.05,-0.11,0.04
-5.08,-8.24,-0.57,-0.04,-0.11,0.04
-5.11,-8.25,-0.62,-0.04,-0.10,0.04
-5.18,-8.22,-0.58,-0.04,-0.10,0.05
-5.20,-8.14,-0.61,-0.04,-0.08,0.05
-5.30,-8.12,-0.57,-0.04,-0.08,0.06
-5.40,-8.07,-0.48,-0.04,-0.06,0.06
-5.43,-8.03,-0.46,-0.02,-0.04,0.08
-5.50,-8.04,-0.44,-0.01,-0.02,0.09
-5.38,-7.99,-0.39,-0.01,-0.04,0.12
-5.26,-8.03,-0.42,0.00,-0.05,0.12
-5.26,-8.12,-0.52,0.01,-0.05,0.11
-5.33,-7.98,-0.62,0.01,-0.04,0.10
-5.38,-8.03,-0.61,0.01,-0.05,0.09
-5.44,-7.91,-0.60,0.01,-0.03,0.08
-5.55,-7.85,-0.66,0.01,-0.02,0.08
-5.50,-7.84,-0.64,-0.01,-0.03,0.08
-5.42,-7.85,-0.63,-0.02,-0.04,0.06
-5.48,-7.84,-0.64,-0.02,-0.05,0.04
-5.53,-7.86,-0.70,-0.03,-0.05,0.02
-5.50,-7.84,-0.81,-0.05,-0.04,-0.00
-5.63,-7.82,-0.66,-0.08,-0.02,0.00
-5.71,-7.79,-0.50,-0.08,-0.01,0.01
-5.55,-7.76,-0.43,-0.08,-0.02,0.01
-5.64,-7.77,-0.47,-0.08,-0.01,0.01
-5.60,-7.74,-0.38,-0.07,-0.03,0.01
-5.49,-7.76,-0.45,-0.07,-0.04,-0.00
-5.57,-7.78,-0.50,-0.08,-0.06,-0.02
-5.57,-7.80,-0.51,-0.08,-0.08,-0.04
-5.60,-7.75,-0.50,-0.07,-0.08,-0.05
-5.67,-7.73,-0.54,-0.06,-0.08,-0.05
-5.66,-7.74,-0.53,-0.06,-0.08,-0.05
-5.57,-7.83,-0.54,-0.06,-0.07,-0.06
-5.60,-7.84,-0.54,-0.05,-0.05,-0.06
-5.58,-7.81,-0.61,-0.04,-0.03,-0.06
-5.63,-7.85,-0.34,-0.05,-0.04,-0.04
-5.59,-7.85,-0.42,-0.05,-0.06,-0.03
-5.46,-7.93,-0.48,-0.05,-0.08,-0.04
-5.34,-7.87,-0.45,-0.04,-0.09,-0.07
-5.43,-7.93,-0.47,-0.04,-0.08,-0.09
-5.55,-7.91,-0.47,-0.03,-0.07,-0.09
-5.48,-7.95,-0.53,-0.02,-0.07,-0.09
-5.47,-7.91,-0.59,-0.02,-0.05,-0.09
-5.44,-7.95,-0.55,-0.02,-0.04,-0.09
-5.38,-8.02,-0.59,-0.02,-0.03,-0.09
-5.36,-8.03,-0.64,-0.02,-0.01,-0.09
-5.32,-8.07,-0.68,-0.03,-0.01,-0.09
-5.33,-8.09,-0.65,-0.03,-0.00,-0.10
-5.21,-8.05,-0.62,-0.04,-0.01,-0.10
-5.27,-8.15,-0.60,-0.04,-0.02,-0.12
-5.23,-8.09,-0.50,-0.05,-0.01,-0.12
-5.22,-8.20,-0.55,-0.05,-0.01,-0.12
